timestamp,gpu,power_w
2026-02-06 17:55:12.921742,0,83.26
2026-02-06 17:55:12.959332,0,83.36
2026-02-06 17:55:12.995845,0,83.46
2026-02-06 17:55:13.033776,0,83.55
2026-02-06 17:55:13.072966,0,81.79
2026-02-06 17:55:13.111438,0,81.40
2026-02-06 17:55:13.151271,0,81.40
2026-02-06 17:55:13.187867,0,81.21
2026-02-06 17:55:13.224324,0,81.30
2026-02-06 17:55:13.260165,0,81.40
2026-02-06 17:55:13.296335,0,81.30
2026-02-06 17:55:13.333689,0,81.40
2026-02-06 17:55:13.375446,0,81.40
2026-02-06 17:55:13.414631,0,81.30
2026-02-06 17:55:13.454770,0,81.30
2026-02-06 17:55:13.495728,0,81.30
2026-02-06 17:55:13.535336,0,81.21
2026-02-06 17:55:13.577119,0,81.30
2026-02-06 17:55:13.616259,0,81.40
2026-02-06 17:55:13.651948,0,81.20
2026-02-06 17:55:13.687336,0,81.11
2026-02-06 17:55:13.724617,0,81.20
2026-02-06 17:55:13.762553,0,81.30
2026-02-06 17:55:13.801410,0,81.40
2026-02-06 17:55:13.838336,0,81.30
2026-02-06 17:55:13.879690,0,81.30
2026-02-06 17:55:13.919110,0,81.30
2026-02-06 17:55:13.959022,0,81.21
2026-02-06 17:55:14.000095,0,81.21
2026-02-06 17:55:14.040293,0,81.40
2026-02-06 17:55:14.080837,0,81.40
2026-02-06 17:55:14.120529,0,81.40
2026-02-06 17:55:14.160336,0,81.21
2026-02-06 17:55:14.196737,0,81.30
2026-02-06 17:55:14.233601,0,81.30
2026-02-06 17:55:14.271219,0,81.40
2026-02-06 17:55:14.307394,0,81.20
2026-02-06 17:55:14.345851,0,81.01
2026-02-06 17:55:14.383991,0,81.01
2026-02-06 17:55:14.421904,0,81.01
2026-02-06 17:55:14.461792,0,81.11
2026-02-06 17:55:14.502084,0,81.20
2026-02-06 17:55:14.542003,0,81.30
2026-02-06 17:55:14.582063,0,81.30
2026-02-06 17:55:14.621979,0,81.20
2026-02-06 17:55:14.662643,0,81.30
2026-02-06 17:55:14.702335,0,81.20
2026-02-06 17:55:14.742283,0,81.20
2026-02-06 17:55:14.782473,0,81.20
2026-02-06 17:55:14.822338,0,81.11
2026-02-06 17:55:14.862785,0,81.11
2026-02-06 17:55:14.902910,0,81.11
2026-02-06 17:55:14.942925,0,81.11
2026-02-06 17:55:14.982780,0,81.20
2026-02-06 17:55:15.018668,0,81.40
2026-02-06 17:55:15.054544,0,81.20
2026-02-06 17:55:15.093394,0,81.11
2026-02-06 17:55:15.129757,0,81.21
2026-02-06 17:55:15.166750,0,81.20
2026-02-06 17:55:15.203805,0,81.30
2026-02-06 17:55:15.243336,0,81.30
2026-02-06 17:55:15.283641,0,81.10
2026-02-06 17:55:15.323605,0,81.11
2026-02-06 17:55:15.363513,0,81.21
2026-02-06 17:55:15.403825,0,81.20
2026-02-06 17:55:15.439488,0,81.31
2026-02-06 17:55:15.476023,0,81.20
2026-02-06 17:55:15.515614,0,81.10
2026-02-06 17:55:15.554536,0,81.11
2026-02-06 17:55:15.592271,0,81.30
2026-02-06 17:55:15.631756,0,81.21
2026-02-06 17:55:15.670658,0,81.30
2026-02-06 17:55:15.708000,0,81.30
2026-02-06 17:55:15.745576,0,81.40
2026-02-06 17:55:15.784600,0,81.30
2026-02-06 17:55:15.824993,0,81.30
2026-02-06 17:55:15.864658,0,81.21
2026-02-06 17:55:15.904966,0,81.21
2026-02-06 17:55:15.944825,0,81.21
2026-02-06 17:55:15.985024,0,81.30
2026-02-06 17:55:16.025169,0,81.31
2026-02-06 17:55:16.065133,0,81.40
2026-02-06 17:55:16.114766,0,81.21
2026-02-06 17:55:16.152516,0,81.21
2026-02-06 17:55:16.189805,0,81.21
2026-02-06 17:55:16.227349,0,81.21
2026-02-06 17:55:16.266263,0,81.30
2026-02-06 17:55:16.300177,0,81.30
2026-02-06 17:55:16.335968,0,81.40
2026-02-06 17:55:16.373284,0,81.40
2026-02-06 17:55:16.411057,0,81.41
2026-02-06 17:55:16.451286,0,81.40
2026-02-06 17:55:16.488165,0,81.40
2026-02-06 17:55:16.528537,0,81.40
2026-02-06 17:55:16.566021,0,81.21
2026-02-06 17:55:16.602018,0,81.30
2026-02-06 17:55:16.640428,0,81.30
2026-02-06 17:55:16.677988,0,81.30
2026-02-06 17:55:16.716444,0,81.40
2026-02-06 17:55:16.753632,0,81.21
2026-02-06 17:55:16.789984,0,81.30
2026-02-06 17:55:16.827336,0,81.30
2026-02-06 17:55:16.866706,0,81.11
2026-02-06 17:55:16.906995,0,81.11
2026-02-06 17:55:16.946815,0,81.21
2026-02-06 17:55:16.986961,0,81.21
2026-02-06 17:55:17.026777,0,81.20
2026-02-06 17:55:17.066954,0,81.30
2026-02-06 17:55:17.107054,0,81.40
2026-02-06 17:55:17.147019,0,81.11
2026-02-06 17:55:17.182910,0,81.20
2026-02-06 17:55:17.219153,0,81.30
2026-02-06 17:55:17.260117,0,81.30
2026-02-06 17:55:17.296657,0,81.30
2026-02-06 17:55:17.333298,0,81.30
2026-02-06 17:55:17.372149,0,81.30
2026-02-06 17:55:17.410156,0,81.21
2026-02-06 17:55:17.448783,0,81.20
2026-02-06 17:55:17.487969,0,81.20
2026-02-06 17:55:17.528143,0,81.30
2026-02-06 17:55:17.568029,0,81.01
2026-02-06 17:55:17.603973,0,81.10
2026-02-06 17:55:17.641349,0,81.20
2026-02-06 17:55:17.678614,0,81.31
2026-02-06 17:55:17.714573,0,81.11
2026-02-06 17:55:17.751920,0,81.20
2026-02-06 17:55:17.788480,0,81.20
2026-02-06 17:55:17.828245,0,81.01
2026-02-06 17:55:17.869129,0,81.11
2026-02-06 17:55:17.908797,0,81.11
2026-02-06 17:55:17.949513,0,81.20
2026-02-06 17:55:17.989113,0,81.20
2026-02-06 17:55:18.028820,0,81.30
2026-02-06 17:55:18.069130,0,81.20
2026-02-06 17:55:18.109422,0,81.30
2026-02-06 17:55:18.149083,0,81.30
2026-02-06 17:55:18.189192,0,81.30
2026-02-06 17:55:18.225641,0,81.21
2026-02-06 17:55:18.263525,0,81.21
2026-02-06 17:55:18.301087,0,81.30
2026-02-06 17:55:18.338011,0,81.40
2026-02-06 17:55:18.374296,0,81.20
2026-02-06 17:55:18.410846,0,81.30
2026-02-06 17:55:18.450171,0,81.20
2026-02-06 17:55:18.489924,0,81.30
2026-02-06 17:55:18.529818,0,81.30
2026-02-06 17:55:18.569584,0,81.30
2026-02-06 17:55:18.609869,0,81.01
2026-02-06 17:55:18.645861,0,81.11
2026-02-06 17:55:18.684992,0,81.20
2026-02-06 17:55:18.721750,0,81.30
2026-02-06 17:55:18.759614,0,81.20
2026-02-06 17:55:18.798439,0,81.30
2026-02-06 17:55:18.835706,0,81.30
2026-02-06 17:55:18.872587,0,81.21
2026-02-06 17:55:18.911293,0,81.30
2026-02-06 17:55:18.951236,0,81.40
2026-02-06 17:55:18.991248,0,81.30
2026-02-06 17:55:19.031036,0,81.30
2026-02-06 17:55:19.071447,0,81.40
2026-02-06 17:55:19.112127,0,81.40
2026-02-06 17:55:19.151500,0,81.30
2026-02-06 17:55:19.191478,0,81.40
2026-02-06 17:55:19.227466,0,81.11
2026-02-06 17:55:19.263463,0,81.20
2026-02-06 17:55:19.299698,0,81.30
2026-02-06 17:55:19.338537,0,81.40
2026-02-06 17:55:19.376303,0,81.40
2026-02-06 17:55:19.413336,0,81.30
2026-02-06 17:55:19.452208,0,81.40
2026-02-06 17:55:19.492335,0,81.40
2026-02-06 17:55:19.532242,0,81.11
2026-02-06 17:55:19.568174,0,81.21
2026-02-06 17:55:19.606176,0,81.30
2026-02-06 17:55:19.643477,0,81.40
2026-02-06 17:55:19.680516,0,81.40
2026-02-06 17:55:19.718208,0,81.11
2026-02-06 17:55:19.754907,0,81.30
2026-02-06 17:55:19.792732,0,81.30
2026-02-06 17:55:19.828309,0,81.30
2026-02-06 17:55:19.865085,0,81.21
2026-02-06 17:55:19.902489,0,81.21
2026-02-06 17:55:19.941466,0,81.30
2026-02-06 17:55:19.979807,0,81.20
2026-02-06 17:55:20.017035,0,81.40
2026-02-06 17:55:20.053283,0,81.40
2026-02-06 17:55:20.093130,0,81.40
2026-02-06 17:55:20.133312,0,81.40
2026-02-06 17:55:20.173081,0,81.30
2026-02-06 17:55:20.213407,0,81.20
2026-02-06 17:55:20.265237,0,81.30
2026-02-06 17:55:20.303455,0,81.40
2026-02-06 17:55:20.341044,0,81.40
2026-02-06 17:55:20.377642,0,81.20
2026-02-06 17:55:20.414078,0,81.30
2026-02-06 17:55:20.453804,0,81.40
2026-02-06 17:55:20.493785,0,81.40
2026-02-06 17:55:20.534483,0,81.50
2026-02-06 17:55:20.573967,0,81.30
2026-02-06 17:55:20.614054,0,81.30
2026-02-06 17:55:20.654726,0,81.20
2026-02-06 17:55:20.694303,0,81.10
2026-02-06 17:55:20.734856,0,81.10
2026-02-06 17:55:20.774130,0,81.10
2026-02-06 17:55:20.814568,0,81.10
2026-02-06 17:55:20.854596,0,81.11
2026-02-06 17:55:20.894749,0,81.20
2026-02-06 17:55:20.934636,0,81.10
2026-02-06 17:55:20.974624,0,81.12
2026-02-06 17:55:21.014736,0,81.30
2026-02-06 17:55:21.054672,0,81.20
2026-02-06 17:55:21.095009,0,81.20
2026-02-06 17:55:21.134981,0,81.20
2026-02-06 17:55:21.174981,0,81.20
2026-02-06 17:55:21.215084,0,81.11
2026-02-06 17:55:21.267549,0,81.11
2026-02-06 17:55:21.306125,0,81.10
2026-02-06 17:55:21.342798,0,81.10
2026-02-06 17:55:21.382290,0,81.20
2026-02-06 17:55:21.421090,0,81.20
2026-02-06 17:55:21.458447,0,81.30
2026-02-06 17:55:21.495747,0,81.20
2026-02-06 17:55:21.535624,0,81.11
2026-02-06 17:55:21.571461,0,81.11
2026-02-06 17:55:21.609479,0,81.11
2026-02-06 17:55:21.647533,0,81.21
2026-02-06 17:55:21.685165,0,81.20
2026-02-06 17:55:21.723188,0,81.20
2026-02-06 17:55:21.758699,0,81.01
2026-02-06 17:55:21.796238,0,81.11
2026-02-06 17:55:21.836202,0,81.10
2026-02-06 17:55:21.876007,0,81.21
2026-02-06 17:55:21.911813,0,81.40
2026-02-06 17:55:21.948299,0,81.40
2026-02-06 17:55:21.984099,0,81.21
2026-02-06 17:55:22.021061,0,81.30
2026-02-06 17:55:22.057861,0,81.30
2026-02-06 17:55:22.096538,0,81.40
2026-02-06 17:55:22.132520,0,81.11
2026-02-06 17:55:22.168573,0,81.11
2026-02-06 17:55:22.206846,0,81.20
2026-02-06 17:55:22.244397,0,81.30
2026-02-06 17:55:22.283620,0,81.30
2026-02-06 17:55:22.321466,0,81.30
2026-02-06 17:55:22.360107,0,81.40
2026-02-06 17:55:22.397258,0,81.40
2026-02-06 17:55:22.437212,0,81.41
2026-02-06 17:55:22.477189,0,81.30
2026-02-06 17:55:22.517313,0,81.30
2026-02-06 17:55:22.558151,0,81.30
2026-02-06 17:55:22.597630,0,81.30
2026-02-06 17:55:22.634130,0,81.30
2026-02-06 17:55:22.670968,0,81.21
2026-02-06 17:55:22.708587,0,81.21
2026-02-06 17:55:22.745427,0,81.30
2026-02-06 17:55:22.782936,0,81.30
2026-02-06 17:55:22.819438,0,81.30
2026-02-06 17:55:22.858157,0,81.30
2026-02-06 17:55:22.898553,0,81.30
2026-02-06 17:55:22.938076,0,81.31
2026-02-06 17:55:22.978094,0,81.20
2026-02-06 17:55:23.018048,0,81.31
2026-02-06 17:55:23.058325,0,81.21
2026-02-06 17:55:23.098242,0,81.21
2026-02-06 17:55:23.138544,0,81.11
2026-02-06 17:55:23.178210,0,81.11
2026-02-06 17:55:23.218573,0,81.20
2026-02-06 17:55:23.258788,0,81.21
2026-02-06 17:55:23.299472,0,81.30
2026-02-06 17:55:23.339128,0,81.21
2026-02-06 17:55:23.379027,0,81.30
2026-02-06 17:55:23.418928,0,81.20
2026-02-06 17:55:23.459074,0,81.10
2026-02-06 17:55:23.499037,0,81.30
2026-02-06 17:55:23.535040,0,81.10
2026-02-06 17:55:23.571338,0,81.12
2026-02-06 17:55:23.607172,0,81.10
2026-02-06 17:55:23.645932,0,81.10
2026-02-06 17:55:23.683649,0,81.10
2026-02-06 17:55:23.720114,0,81.10
2026-02-06 17:55:23.759335,0,81.20
2026-02-06 17:55:23.799545,0,81.20
2026-02-06 17:55:23.839403,0,81.11
2026-02-06 17:55:23.875372,0,81.01
2026-02-06 17:55:23.913149,0,81.10
2026-02-06 17:55:23.949175,0,81.20
2026-02-06 17:55:23.986823,0,81.20
2026-02-06 17:55:24.025542,0,81.20
2026-02-06 17:55:24.063775,0,81.11
2026-02-06 17:55:24.100179,0,81.30
2026-02-06 17:55:24.140246,0,81.20
2026-02-06 17:55:24.180294,0,81.21
2026-02-06 17:55:24.220541,0,81.31
2026-02-06 17:55:24.260649,0,81.30
2026-02-06 17:55:24.300642,0,81.30
2026-02-06 17:55:24.340623,0,81.30
2026-02-06 17:55:24.380706,0,81.20
2026-02-06 17:55:24.421079,0,81.20
2026-02-06 17:55:24.463583,0,81.11
2026-02-06 17:55:24.500878,0,81.30
2026-02-06 17:55:24.536606,0,81.40
2026-02-06 17:55:24.574336,0,81.10
2026-02-06 17:55:24.611001,0,81.10
2026-02-06 17:55:24.647602,0,81.20
2026-02-06 17:55:24.684819,0,81.20
2026-02-06 17:55:24.724693,0,81.40
2026-02-06 17:55:24.761338,0,81.20
2026-02-06 17:55:24.801315,0,81.20
2026-02-06 17:55:24.841338,0,81.20
2026-02-06 17:55:24.881481,0,81.11
2026-02-06 17:55:24.921650,0,81.10
2026-02-06 17:55:24.961604,0,81.21
2026-02-06 17:55:25.001669,0,81.21
2026-02-06 17:55:25.042155,0,81.30
2026-02-06 17:55:25.081760,0,81.40
2026-02-06 17:55:25.122206,0,81.40
2026-02-06 17:55:25.162273,0,81.30
2026-02-06 17:55:25.202040,0,81.40
2026-02-06 17:55:25.242519,0,81.30
2026-02-06 17:55:25.282673,0,81.20
2026-02-06 17:55:25.322338,0,81.31
2026-02-06 17:55:25.362298,0,81.21
2026-02-06 17:55:25.402620,0,81.11
2026-02-06 17:55:25.442589,0,81.11
2026-02-06 17:55:25.482528,0,81.20
2026-02-06 17:55:25.522835,0,81.30
2026-02-06 17:55:25.562852,0,81.31
2026-02-06 17:55:25.603492,0,81.20
2026-02-06 17:55:25.642860,0,82.28
2026-02-06 17:55:25.682982,0,83.26
2026-02-06 17:55:25.723101,0,83.26
2026-02-06 17:55:25.763061,0,83.36
2026-02-06 17:55:25.803263,0,83.26
2026-02-06 17:55:25.843171,0,83.07
2026-02-06 17:55:25.878859,0,81.50
2026-02-06 17:55:25.917886,0,81.40
2026-02-06 17:55:25.956631,0,81.40
2026-02-06 17:55:25.995726,0,81.30
2026-02-06 17:55:26.033643,0,81.40
2026-02-06 17:55:26.072534,0,81.31
2026-02-06 17:55:26.108812,0,81.40
2026-02-06 17:55:26.145334,0,81.40
2026-02-06 17:55:26.183771,0,81.50
2026-02-06 17:55:26.223636,0,81.30
2026-02-06 17:55:26.264224,0,81.40
2026-02-06 17:55:26.304917,0,81.30
2026-02-06 17:55:26.344107,0,81.21
2026-02-06 17:55:26.384164,0,81.30
2026-02-06 17:55:26.420760,0,81.40
2026-02-06 17:55:26.462245,0,81.40
2026-02-06 17:55:26.504710,0,81.40
2026-02-06 17:55:26.544600,0,81.40
2026-02-06 17:55:26.584804,0,81.30
2026-02-06 17:55:26.624520,0,81.30
2026-02-06 17:55:26.664663,0,81.41
2026-02-06 17:55:26.700663,0,81.21
2026-02-06 17:55:26.738337,0,81.21
2026-02-06 17:55:26.776890,0,81.30
2026-02-06 17:55:26.813525,0,81.40
2026-02-06 17:55:26.850227,0,81.40
2026-02-06 17:55:26.887000,0,81.40
2026-02-06 17:55:26.925754,0,81.40
2026-02-06 17:55:26.965311,0,81.40
2026-02-06 17:55:27.005484,0,81.40
2026-02-06 17:55:27.045517,0,81.41
2026-02-06 17:55:27.086048,0,81.30
2026-02-06 17:55:27.125691,0,82.58
2026-02-06 17:55:27.165657,0,82.78
2026-02-06 17:55:27.205873,0,82.58
2026-02-06 17:55:27.245754,0,82.68
2026-02-06 17:55:27.286076,0,82.68
2026-02-06 17:55:27.326217,0,82.68
2026-02-06 17:55:27.366138,0,82.87
2026-02-06 17:55:27.406295,0,82.78
2026-02-06 17:55:27.446168,0,82.87
2026-02-06 17:55:27.486876,0,82.78
2026-02-06 17:55:27.526687,0,82.78
2026-02-06 17:55:27.566473,0,82.68
2026-02-06 17:55:27.606675,0,82.68
2026-02-06 17:55:27.646995,0,82.68
2026-02-06 17:55:27.686952,0,82.58
2026-02-06 17:55:27.726944,0,82.58
2026-02-06 17:55:27.767039,0,82.68
2026-02-06 17:55:27.802784,0,82.78
2026-02-06 17:55:27.840518,0,82.78
2026-02-06 17:55:27.877201,0,83.26
2026-02-06 17:55:27.915278,0,83.36
2026-02-06 17:55:27.952167,0,83.36
2026-02-06 17:55:27.989285,0,83.45
2026-02-06 17:55:28.027282,0,83.45
2026-02-06 17:55:28.067534,0,81.69
2026-02-06 17:55:28.107897,0,81.30
2026-02-06 17:55:28.147520,0,81.11
2026-02-06 17:55:28.187416,0,81.11
2026-02-06 17:55:28.227276,0,81.20
2026-02-06 17:55:28.262759,0,81.20
2026-02-06 17:55:28.300049,0,81.30
2026-02-06 17:55:28.339503,0,81.30
2026-02-06 17:55:28.377876,0,81.11
2026-02-06 17:55:28.415151,0,81.01
2026-02-06 17:55:28.464824,0,81.20
2026-02-06 17:55:28.508191,0,81.20
2026-02-06 17:55:28.548968,0,81.11
2026-02-06 17:55:28.588229,0,81.11
2026-02-06 17:55:28.630049,0,80.91
2026-02-06 17:55:28.668558,0,81.01
2026-02-06 17:55:28.708916,0,81.12
2026-02-06 17:55:28.748928,0,81.20
2026-02-06 17:55:28.788443,0,81.11
2026-02-06 17:55:28.824311,0,81.10
2026-02-06 17:55:28.860203,0,81.20
2026-02-06 17:55:28.898259,0,81.11
2026-02-06 17:55:28.935774,0,81.11
2026-02-06 17:55:28.972484,0,81.20
2026-02-06 17:55:29.009536,0,81.11
2026-02-06 17:55:29.048885,0,81.11
2026-02-06 17:55:29.089057,0,81.01
2026-02-06 17:55:29.129422,0,81.01
2026-02-06 17:55:29.169430,0,81.30
2026-02-06 17:55:29.209658,0,81.20
2026-02-06 17:55:29.249310,0,81.20
2026-02-06 17:55:29.289514,0,81.30
2026-02-06 17:55:29.329832,0,81.30
2026-02-06 17:55:29.369706,0,81.30
2026-02-06 17:55:29.409944,0,81.30
2026-02-06 17:55:29.449828,0,81.20
2026-02-06 17:55:29.490164,0,81.21
2026-02-06 17:55:29.530184,0,81.31
2026-02-06 17:55:29.570291,0,81.30
2026-02-06 17:55:29.610850,0,81.30
2026-02-06 17:55:29.650330,0,81.40
2026-02-06 17:55:29.690281,0,81.40
2026-02-06 17:55:29.730420,0,81.40
2026-02-06 17:55:29.770499,0,81.30
2026-02-06 17:55:29.810587,0,81.30
2026-02-06 17:55:29.846558,0,81.21
2026-02-06 17:55:29.884831,0,81.21
2026-02-06 17:55:29.921639,0,81.31
2026-02-06 17:55:29.959503,0,81.40
2026-02-06 17:55:29.996826,0,81.40
2026-02-06 17:55:30.034085,0,81.31
2026-02-06 17:55:30.071259,0,81.30
2026-02-06 17:55:30.111090,0,81.50
2026-02-06 17:55:30.151079,0,81.41
2026-02-06 17:55:30.190941,0,81.40
2026-02-06 17:55:30.231302,0,81.40
2026-02-06 17:55:30.271325,0,81.30
2026-02-06 17:55:30.311470,0,81.30
2026-02-06 17:55:30.351604,0,81.30
2026-02-06 17:55:30.391589,0,81.21
2026-02-06 17:55:30.431679,0,81.21
2026-02-06 17:55:30.473252,0,81.21
2026-02-06 17:55:30.511706,0,81.21
2026-02-06 17:55:30.551765,0,81.30
2026-02-06 17:55:30.591780,0,81.11
2026-02-06 17:55:30.627505,0,81.20
2026-02-06 17:55:30.664788,0,81.20
2026-02-06 17:55:30.700933,0,81.11
2026-02-06 17:55:30.738297,0,81.01
2026-02-06 17:55:30.776292,0,81.01
2026-02-06 17:55:30.815340,0,81.21
2026-02-06 17:55:30.853043,0,81.10
2026-02-06 17:55:30.892079,0,81.10
2026-02-06 17:55:30.932702,0,81.11
2026-02-06 17:55:30.973248,0,81.12
2026-02-06 17:55:31.012964,0,81.01
2026-02-06 17:55:31.052479,0,81.20
2026-02-06 17:55:31.092969,0,81.20
2026-02-06 17:55:31.133226,0,81.10
2026-02-06 17:55:31.173109,0,81.10
2026-02-06 17:55:31.213051,0,81.01
2026-02-06 17:55:31.249459,0,81.01
2026-02-06 17:55:31.286160,0,81.20
2026-02-06 17:55:31.322540,0,81.20
2026-02-06 17:55:31.360081,0,81.20
2026-02-06 17:55:31.397351,0,81.11
2026-02-06 17:55:31.433535,0,81.11
2026-02-06 17:55:31.477972,0,81.20
2026-02-06 17:55:31.515229,0,81.20
2026-02-06 17:55:31.553979,0,81.30
2026-02-06 17:55:31.594269,0,81.20
2026-02-06 17:55:31.634537,0,81.20
2026-02-06 17:55:31.674581,0,81.30
2026-02-06 17:55:31.714275,0,81.10
2026-02-06 17:55:31.755296,0,81.20
2026-02-06 17:55:31.794336,0,81.20
2026-02-06 17:55:31.834211,0,81.11
2026-02-06 17:55:31.874493,0,81.11
2026-02-06 17:55:31.914158,0,81.11
2026-02-06 17:55:31.954489,0,81.20
2026-02-06 17:55:31.994592,0,81.20
2026-02-06 17:55:32.034563,0,81.20
2026-02-06 17:55:32.074442,0,81.40
2026-02-06 17:55:32.114654,0,81.20
2026-02-06 17:55:32.154830,0,81.20
2026-02-06 17:55:32.194571,0,81.20
2026-02-06 17:55:32.234692,0,81.11
2026-02-06 17:55:32.274895,0,81.11
2026-02-06 17:55:32.314843,0,81.11
2026-02-06 17:55:32.354869,0,81.11
2026-02-06 17:55:32.395339,0,81.11
2026-02-06 17:55:32.435048,0,81.11
2026-02-06 17:55:32.471138,0,81.20
2026-02-06 17:55:32.508789,0,81.20
2026-02-06 17:55:32.545072,0,81.11
2026-02-06 17:55:32.581665,0,81.21
2026-02-06 17:55:32.618278,0,81.31
2026-02-06 17:55:32.655518,0,81.30
2026-02-06 17:55:32.695602,0,81.21
2026-02-06 17:55:32.736337,0,81.21
2026-02-06 17:55:32.775554,0,81.21
2026-02-06 17:55:32.816030,0,81.11
2026-02-06 17:55:32.855701,0,81.11
2026-02-06 17:55:32.895867,0,81.20
2026-02-06 17:55:32.931907,0,81.30
2026-02-06 17:55:32.968207,0,81.40
2026-02-06 17:55:33.006894,0,81.20
2026-02-06 17:55:33.043768,0,81.11
2026-02-06 17:55:33.080661,0,81.21
2026-02-06 17:55:33.118229,0,81.30
2026-02-06 17:55:33.156502,0,81.21
2026-02-06 17:55:33.196404,0,81.31
2026-02-06 17:55:33.236221,0,81.21
2026-02-06 17:55:33.276823,0,81.21
2026-02-06 17:55:33.316709,0,81.30
2026-02-06 17:55:33.356659,0,81.40
2026-02-06 17:55:33.396571,0,81.30
2026-02-06 17:55:33.432175,0,81.30
2026-02-06 17:55:33.470594,0,81.40
2026-02-06 17:55:33.507704,0,81.40
2026-02-06 17:55:33.544432,0,81.21
2026-02-06 17:55:33.582339,0,81.21
2026-02-06 17:55:33.620787,0,81.40
2026-02-06 17:55:33.657785,0,81.21
2026-02-06 17:55:33.697608,0,81.21
2026-02-06 17:55:33.738202,0,81.21
2026-02-06 17:55:33.777781,0,81.30
2026-02-06 17:55:33.817901,0,81.50
2026-02-06 17:55:33.858042,0,81.40
2026-02-06 17:55:33.898030,0,81.40
2026-02-06 17:55:33.938875,0,81.31
2026-02-06 17:55:33.978164,0,81.30
2026-02-06 17:55:34.018336,0,81.40
2026-02-06 17:55:34.054235,0,81.21
2026-02-06 17:55:34.090640,0,81.30
2026-02-06 17:55:34.128617,0,81.30
2026-02-06 17:55:34.168252,0,81.30
2026-02-06 17:55:34.205495,0,81.40
2026-02-06 17:55:34.243376,0,81.30
2026-02-06 17:55:34.284726,0,81.40
2026-02-06 17:55:34.322001,0,81.40
2026-02-06 17:55:34.360783,0,81.40
2026-02-06 17:55:34.398856,0,81.31
2026-02-06 17:55:34.439143,0,81.20
2026-02-06 17:55:34.479083,0,81.20
2026-02-06 17:55:34.519114,0,81.11
2026-02-06 17:55:34.559260,0,81.11
2026-02-06 17:55:34.599199,0,81.21
2026-02-06 17:55:34.642689,0,81.21
2026-02-06 17:55:34.680892,0,81.11
2026-02-06 17:55:34.719699,0,81.20
2026-02-06 17:55:34.760269,0,81.20
2026-02-06 17:55:34.799656,0,81.20
2026-02-06 17:55:34.839939,0,81.20
2026-02-06 17:55:34.879803,0,81.11
2026-02-06 17:55:34.915766,0,81.01
2026-02-06 17:55:34.954113,0,81.11
2026-02-06 17:55:34.992997,0,81.11
2026-02-06 17:55:35.030030,0,81.20
2026-02-06 17:55:35.066932,0,81.30
2026-02-06 17:55:35.104583,0,81.02
2026-02-06 17:55:35.141816,0,81.01
2026-02-06 17:55:35.180216,0,81.11
2026-02-06 17:55:35.216822,0,81.11
2026-02-06 17:55:35.254313,0,81.20
2026-02-06 17:55:35.292676,0,81.20
2026-02-06 17:55:35.328916,0,81.11
2026-02-06 17:55:35.365692,0,81.20
2026-02-06 17:55:35.402245,0,81.10
2026-02-06 17:55:35.440765,0,81.30
2026-02-06 17:55:35.476731,0,81.20
2026-02-06 17:55:35.514136,0,81.11
2026-02-06 17:55:35.551116,0,81.20
2026-02-06 17:55:35.588124,0,81.10
2026-02-06 17:55:35.626559,0,81.20
2026-02-06 17:55:35.663626,0,81.40
2026-02-06 17:55:35.702171,0,81.41
2026-02-06 17:55:35.742011,0,81.40
2026-02-06 17:55:35.781495,0,81.30
2026-02-06 17:55:35.821696,0,81.30
2026-02-06 17:55:35.861829,0,81.30
2026-02-06 17:55:35.901728,0,81.30
2026-02-06 17:55:35.942025,0,81.21
2026-02-06 17:55:35.981792,0,81.30
2026-02-06 17:55:36.017470,0,81.30
2026-02-06 17:55:36.053211,0,81.31
2026-02-06 17:55:36.089289,0,81.40
2026-02-06 17:55:36.125617,0,81.40
2026-02-06 17:55:36.162565,0,81.40
2026-02-06 17:55:36.202102,0,81.40
2026-02-06 17:55:36.242554,0,81.40
2026-02-06 17:55:36.282818,0,81.30
2026-02-06 17:55:36.322531,0,81.40
2026-02-06 17:55:36.358475,0,81.11
2026-02-06 17:55:36.394991,0,81.21
2026-02-06 17:55:36.431437,0,81.30
2026-02-06 17:55:36.469457,0,81.30
2026-02-06 17:55:36.507004,0,81.30
2026-02-06 17:55:36.544147,0,81.30
2026-02-06 17:55:36.583252,0,81.31
2026-02-06 17:55:36.623303,0,81.30
2026-02-06 17:55:36.663229,0,81.30
2026-02-06 17:55:36.703215,0,81.30
2026-02-06 17:55:36.743750,0,81.21
2026-02-06 17:55:36.783337,0,81.21
2026-02-06 17:55:36.823336,0,81.30
2026-02-06 17:55:36.859256,0,81.30
2026-02-06 17:55:36.896582,0,81.21
2026-02-06 17:55:36.934994,0,81.11
2026-02-06 17:55:36.973480,0,81.21
2026-02-06 17:55:37.013074,0,81.11
2026-02-06 17:55:37.050900,0,81.12
2026-02-06 17:55:37.087643,0,81.30
2026-02-06 17:55:37.126693,0,81.20
2026-02-06 17:55:37.164056,0,81.20
2026-02-06 17:55:37.199806,0,81.11
2026-02-06 17:55:37.238192,0,81.11
2026-02-06 17:55:37.275748,0,81.11
2026-02-06 17:55:37.313533,0,81.11
2026-02-06 17:55:37.351924,0,81.30
2026-02-06 17:55:37.389865,0,81.20
2026-02-06 17:55:37.426635,0,81.21
2026-02-06 17:55:37.465154,0,81.30
2026-02-06 17:55:37.505046,0,81.20
2026-02-06 17:55:37.545575,0,81.20
