timestamp,gpu,power_w
2026-02-06 18:08:13.584700,0,183.41
2026-02-06 18:08:13.624039,0,184.03
2026-02-06 18:08:13.663548,0,184.38
2026-02-06 18:08:13.704003,0,184.65
2026-02-06 18:08:13.743802,0,183.77
2026-02-06 18:08:13.785032,0,183.84
2026-02-06 18:08:13.824314,0,184.23
2026-02-06 18:08:13.863958,0,184.26
2026-02-06 18:08:13.900162,0,184.55
2026-02-06 18:08:13.936635,0,183.84
2026-02-06 18:08:13.973924,0,184.52
2026-02-06 18:08:14.010941,0,183.64
2026-02-06 18:08:14.048806,0,183.84
2026-02-06 18:08:14.086554,0,184.55
2026-02-06 18:08:14.125563,0,184.23
2026-02-06 18:08:14.165715,0,184.26
2026-02-06 18:08:14.201867,0,184.62
2026-02-06 18:08:14.239335,0,184.94
2026-02-06 18:08:14.275881,0,184.52
2026-02-06 18:08:14.314617,0,184.62
2026-02-06 18:08:14.352331,0,184.65
2026-02-06 18:08:14.388663,0,184.23
2026-02-06 18:08:14.430880,0,184.13
2026-02-06 18:08:14.468137,0,184.62
2026-02-06 18:08:14.507727,0,184.42
2026-02-06 18:08:14.546490,0,184.58
2026-02-06 18:08:14.588270,0,184.03
2026-02-06 18:08:14.626944,0,184.16
2026-02-06 18:08:14.666963,0,183.96
2026-02-06 18:08:14.703334,0,184.52
2026-02-06 18:08:14.741056,0,184.29
2026-02-06 18:08:14.781665,0,184.74
2026-02-06 18:08:14.818929,0,184.42
2026-02-06 18:08:14.856464,0,184.13
2026-02-06 18:08:14.894338,0,185.30
2026-02-06 18:08:14.930776,0,184.13
2026-02-06 18:08:14.970313,0,184.91
2026-02-06 18:08:15.008276,0,185.33
2026-02-06 18:08:15.047956,0,184.32
2026-02-06 18:08:15.088775,0,184.74
2026-02-06 18:08:15.128256,0,184.16
2026-02-06 18:08:15.168826,0,184.94
2026-02-06 18:08:15.208637,0,184.23
2026-02-06 18:08:15.248566,0,184.13
2026-02-06 18:08:15.289409,0,185.14
2026-02-06 18:08:15.329229,0,185.33
2026-02-06 18:08:15.369763,0,185.20
2026-02-06 18:08:15.409504,0,185.59
2026-02-06 18:08:15.449253,0,185.40
2026-02-06 18:08:15.490107,0,184.62
2026-02-06 18:08:15.529930,0,185.14
2026-02-06 18:08:15.569917,0,184.32
2026-02-06 18:08:15.610011,0,184.23
2026-02-06 18:08:15.649935,0,184.32
2026-02-06 18:08:15.690653,0,182.67
2026-02-06 18:08:15.730488,0,185.59
2026-02-06 18:08:15.770566,0,185.01
2026-02-06 18:08:15.810804,0,185.10
2026-02-06 18:08:15.850661,0,184.71
2026-02-06 18:08:15.891336,0,184.94
2026-02-06 18:08:15.931086,0,184.81
2026-02-06 18:08:15.971212,0,185.49
2026-02-06 18:08:16.007193,0,185.01
2026-02-06 18:08:16.043126,0,185.43
2026-02-06 18:08:16.080409,0,185.69
2026-02-06 18:08:16.116074,0,185.10
2026-02-06 18:08:16.153506,0,184.52
2026-02-06 18:08:16.192482,0,184.94
2026-02-06 18:08:16.231812,0,185.82
2026-02-06 18:08:16.267817,0,185.88
2026-02-06 18:08:16.304208,0,184.94
2026-02-06 18:08:16.343432,0,185.59
2026-02-06 18:08:16.381651,0,185.98
2026-02-06 18:08:16.418568,0,185.79
2026-02-06 18:08:16.456477,0,185.33
2026-02-06 18:08:16.493752,0,184.91
2026-02-06 18:08:16.532434,0,185.29
2026-02-06 18:08:16.573270,0,185.30
2026-02-06 18:08:16.613127,0,185.43
2026-02-06 18:08:16.652987,0,185.20
2026-02-06 18:08:16.693567,0,184.74
2026-02-06 18:08:16.733054,0,185.40
2026-02-06 18:08:16.773814,0,185.49
2026-02-06 18:08:16.813875,0,185.01
2026-02-06 18:08:16.853475,0,184.91
2026-02-06 18:08:16.894178,0,185.40
2026-02-06 18:08:16.933734,0,185.49
2026-02-06 18:08:16.974451,0,185.59
2026-02-06 18:08:17.014585,0,185.40
2026-02-06 18:08:17.054126,0,185.30
2026-02-06 18:08:17.094772,0,185.30
2026-02-06 18:08:17.134287,0,185.62
2026-02-06 18:08:17.174981,0,185.30
2026-02-06 18:08:17.215150,0,185.40
2026-02-06 18:08:17.254922,0,185.98
2026-02-06 18:08:17.295417,0,185.69
2026-02-06 18:08:17.334878,0,186.21
2026-02-06 18:08:17.370513,0,185.40
2026-02-06 18:08:17.406138,0,185.49
2026-02-06 18:08:17.442898,0,185.40
2026-02-06 18:08:17.479000,0,185.10
2026-02-06 18:08:17.516543,0,184.81
2026-02-06 18:08:17.555525,0,185.20
2026-02-06 18:08:17.596616,0,185.40
2026-02-06 18:08:17.635977,0,185.30
2026-02-06 18:08:17.675820,0,186.01
2026-02-06 18:08:17.711625,0,185.69
2026-02-06 18:08:17.747994,0,186.21
2026-02-06 18:08:17.787015,0,186.37
2026-02-06 18:08:17.823912,0,185.01
2026-02-06 18:08:17.860604,0,185.30
2026-02-06 18:08:17.897836,0,186.47
2026-02-06 18:08:17.936744,0,99.76
2026-02-06 18:08:17.977518,0,85.12
2026-02-06 18:08:18.017096,0,84.24
2026-02-06 18:08:18.052979,0,84.14
2026-02-06 18:08:18.088786,0,83.95
2026-02-06 18:08:18.126675,0,83.85
2026-02-06 18:08:18.165767,0,83.55
2026-02-06 18:08:18.202713,0,83.45
2026-02-06 18:08:18.239339,0,83.55
2026-02-06 18:08:18.277801,0,83.54
2026-02-06 18:08:18.318024,0,83.45
2026-02-06 18:08:18.358541,0,83.45
2026-02-06 18:08:18.399658,0,83.46
2026-02-06 18:08:18.439336,0,83.36
2026-02-06 18:08:18.478203,0,83.55
2026-02-06 18:08:18.518152,0,83.26
2026-02-06 18:08:18.554336,0,83.54
2026-02-06 18:08:18.598541,0,83.45
2026-02-06 18:08:18.641572,0,83.45
2026-02-06 18:08:18.680343,0,83.26
2026-02-06 18:08:18.718790,0,83.26
2026-02-06 18:08:18.758774,0,83.36
2026-02-06 18:08:18.800153,0,83.46
2026-02-06 18:08:18.839093,0,83.26
2026-02-06 18:08:18.879193,0,83.36
2026-02-06 18:08:18.919336,0,83.46
2026-02-06 18:08:18.959315,0,83.36
2026-02-06 18:08:19.000774,0,83.36
2026-02-06 18:08:19.039646,0,83.46
2026-02-06 18:08:19.079551,0,83.36
2026-02-06 18:08:19.119890,0,83.26
2026-02-06 18:08:19.159751,0,83.36
2026-02-06 18:08:19.196128,0,83.36
2026-02-06 18:08:19.235561,0,83.46
2026-02-06 18:08:19.276014,0,83.17
2026-02-06 18:08:19.315783,0,83.26
2026-02-06 18:08:19.355665,0,83.36
2026-02-06 18:08:19.396096,0,83.36
2026-02-06 18:08:19.436112,0,83.26
2026-02-06 18:08:19.477019,0,83.36
2026-02-06 18:08:19.516457,0,83.46
2026-02-06 18:08:19.556263,0,83.26
2026-02-06 18:08:19.592420,0,83.36
2026-02-06 18:08:19.629591,0,177.36
2026-02-06 18:08:19.668336,0,183.87
2026-02-06 18:08:19.705447,0,183.90
2026-02-06 18:08:19.743268,0,184.62
2026-02-06 18:08:19.783181,0,185.17
2026-02-06 18:08:19.823290,0,185.01
2026-02-06 18:08:19.862848,0,184.23
2026-02-06 18:08:19.903641,0,184.71
2026-02-06 18:08:19.942813,0,185.49
2026-02-06 18:08:19.983781,0,185.30
2026-02-06 18:08:20.023520,0,185.04
2026-02-06 18:08:20.063269,0,185.53
2026-02-06 18:08:20.104155,0,186.11
2026-02-06 18:08:20.139252,0,185.30
2026-02-06 18:08:20.176805,0,184.91
2026-02-06 18:08:20.214883,0,185.40
2026-02-06 18:08:20.251521,0,185.53
2026-02-06 18:08:20.288409,0,186.08
2026-02-06 18:08:20.325803,0,185.40
2026-02-06 18:08:20.364687,0,185.59
2026-02-06 18:08:20.405855,0,185.69
2026-02-06 18:08:20.444939,0,186.08
2026-02-06 18:08:20.484559,0,185.40
2026-02-06 18:08:20.525269,0,186.37
2026-02-06 18:08:20.564973,0,186.08
2026-02-06 18:08:20.599921,0,185.98
2026-02-06 18:08:20.636155,0,186.37
2026-02-06 18:08:20.674617,0,186.18
2026-02-06 18:08:20.712244,0,185.62
2026-02-06 18:08:20.748965,0,185.79
2026-02-06 18:08:20.786942,0,186.08
2026-02-06 18:08:20.826780,0,186.31
2026-02-06 18:08:20.866598,0,186.57
2026-02-06 18:08:20.907826,0,185.69
2026-02-06 18:08:20.946988,0,185.79
2026-02-06 18:08:20.987504,0,185.98
2026-02-06 18:08:21.023408,0,186.08
2026-02-06 18:08:21.060257,0,185.59
2026-02-06 18:08:21.096914,0,185.92
2026-02-06 18:08:21.135029,0,186.47
2026-02-06 18:08:21.172335,0,185.98
2026-02-06 18:08:21.210275,0,185.69
2026-02-06 18:08:21.248851,0,186.27
2026-02-06 18:08:21.288659,0,185.79
2026-02-06 18:08:21.325394,0,185.49
2026-02-06 18:08:21.362336,0,186.47
2026-02-06 18:08:21.399958,0,185.97
2026-02-06 18:08:21.438739,0,185.79
2026-02-06 18:08:21.474501,0,186.27
2026-02-06 18:08:21.512501,0,185.59
2026-02-06 18:08:21.550066,0,186.31
2026-02-06 18:08:21.590742,0,185.79
2026-02-06 18:08:21.624909,0,187.06
2026-02-06 18:08:21.661705,0,186.27
2026-02-06 18:08:21.698404,0,185.79
2026-02-06 18:08:21.736332,0,185.56
2026-02-06 18:08:21.772693,0,182.99
2026-02-06 18:08:21.829102,0,141.37
2026-02-06 18:08:21.867149,0,85.02
2026-02-06 18:08:21.903761,0,81.59
2026-02-06 18:08:21.941298,0,81.30
2026-02-06 18:08:21.979139,0,81.01
2026-02-06 18:08:22.015527,0,81.01
2026-02-06 18:08:22.053099,0,80.82
2026-02-06 18:08:22.093296,0,80.82
2026-02-06 18:08:22.133550,0,80.72
2026-02-06 18:08:22.173298,0,80.72
2026-02-06 18:08:22.213735,0,80.72
2026-02-06 18:08:22.254115,0,80.61
2026-02-06 18:08:22.293653,0,80.61
2026-02-06 18:08:22.334257,0,80.52
2026-02-06 18:08:22.374387,0,80.61
2026-02-06 18:08:22.414819,0,80.61
2026-02-06 18:08:22.454176,0,81.01
2026-02-06 18:08:22.494265,0,81.69
2026-02-06 18:08:22.535018,0,81.79
2026-02-06 18:08:22.574219,0,81.79
2026-02-06 18:08:22.609875,0,81.89
2026-02-06 18:08:22.645971,0,81.89
2026-02-06 18:08:22.683223,0,81.79
2026-02-06 18:08:22.721243,0,81.79
2026-02-06 18:08:22.757334,0,81.69
2026-02-06 18:08:22.795235,0,81.79
2026-02-06 18:08:22.835078,0,81.79
2026-02-06 18:08:22.874859,0,81.79
2026-02-06 18:08:22.910697,0,81.89
2026-02-06 18:08:22.948115,0,81.69
2026-02-06 18:08:22.984099,0,81.89
2026-02-06 18:08:23.020897,0,81.99
2026-02-06 18:08:23.057515,0,82.58
2026-02-06 18:08:23.095458,0,82.58
2026-02-06 18:08:23.135597,0,82.48
2026-02-06 18:08:23.171132,0,82.58
2026-02-06 18:08:23.207495,0,82.58
2026-02-06 18:08:23.244853,0,82.58
2026-02-06 18:08:23.282544,0,82.48
2026-02-06 18:08:23.319735,0,82.67
2026-02-06 18:08:23.357256,0,82.67
2026-02-06 18:08:23.397047,0,82.58
2026-02-06 18:08:23.436933,0,82.48
2026-02-06 18:08:23.476488,0,82.48
2026-02-06 18:08:23.516713,0,82.48
2026-02-06 18:08:23.556751,0,82.48
2026-02-06 18:08:23.597458,0,82.67
2026-02-06 18:08:23.637159,0,82.57
2026-02-06 18:08:23.677058,0,82.38
2026-02-06 18:08:23.717412,0,82.38
2026-02-06 18:08:23.757045,0,82.38
2026-02-06 18:08:23.797984,0,82.58
2026-02-06 18:08:23.837581,0,82.57
2026-02-06 18:08:23.877314,0,82.67
2026-02-06 18:08:23.917700,0,82.48
2026-02-06 18:08:23.957806,0,82.38
2026-02-06 18:08:23.998067,0,82.38
2026-02-06 18:08:24.037838,0,82.38
2026-02-06 18:08:24.077562,0,82.58
2026-02-06 18:08:24.117836,0,82.48
2026-02-06 18:08:24.157794,0,82.57
2026-02-06 18:08:24.198125,0,82.48
2026-02-06 18:08:24.238065,0,82.38
2026-02-06 18:08:24.277914,0,82.38
2026-02-06 18:08:24.318335,0,82.48
2026-02-06 18:08:24.358287,0,82.47
2026-02-06 18:08:24.398570,0,82.67
2026-02-06 18:08:24.438335,0,82.67
2026-02-06 18:08:24.478338,0,82.67
2026-02-06 18:08:24.518445,0,82.58
2026-02-06 18:08:24.553666,0,82.58
2026-02-06 18:08:24.595137,0,82.67
2026-02-06 18:08:24.632019,0,82.58
2026-02-06 18:08:24.668149,0,82.58
2026-02-06 18:08:24.708229,0,81.79
2026-02-06 18:08:24.744917,0,80.91
2026-02-06 18:08:24.782774,0,80.82
2026-02-06 18:08:24.819290,0,80.91
2026-02-06 18:08:24.859439,0,80.72
2026-02-06 18:08:24.899335,0,80.72
2026-02-06 18:08:24.939498,0,80.82
2026-02-06 18:08:24.979223,0,80.82
2026-02-06 18:08:25.019524,0,80.82
2026-02-06 18:08:25.059501,0,80.91
2026-02-06 18:08:25.099603,0,80.91
2026-02-06 18:08:25.139599,0,80.72
2026-02-06 18:08:25.175330,0,80.91
2026-02-06 18:08:25.213282,0,80.72
2026-02-06 18:08:25.249450,0,80.82
2026-02-06 18:08:25.286489,0,80.82
2026-02-06 18:08:25.324676,0,80.72
2026-02-06 18:08:25.362606,0,80.82
2026-02-06 18:08:25.400335,0,80.82
2026-02-06 18:08:25.440496,0,80.91
2026-02-06 18:08:25.480277,0,80.82
2026-02-06 18:08:25.520246,0,80.82
2026-02-06 18:08:25.555610,0,80.72
2026-02-06 18:08:25.597414,0,80.91
2026-02-06 18:08:25.634554,0,80.72
2026-02-06 18:08:25.672816,0,80.82
2026-02-06 18:08:25.710802,0,80.91
2026-02-06 18:08:25.747838,0,80.72
2026-02-06 18:08:25.784164,0,80.91
2026-02-06 18:08:25.821751,0,80.82
2026-02-06 18:08:25.861082,0,80.82
2026-02-06 18:08:25.901065,0,80.72
2026-02-06 18:08:25.941523,0,80.72
2026-02-06 18:08:25.981314,0,81.99
2026-02-06 18:08:26.021632,0,82.28
2026-02-06 18:08:26.061337,0,82.48
2026-02-06 18:08:26.097250,0,82.48
2026-02-06 18:08:26.133041,0,82.38
2026-02-06 18:08:26.168831,0,82.38
2026-02-06 18:08:26.205170,0,82.58
2026-02-06 18:08:26.242719,0,82.48
2026-02-06 18:08:26.281666,0,82.58
2026-02-06 18:08:26.317336,0,82.48
2026-02-06 18:08:26.353466,0,82.48
2026-02-06 18:08:26.390847,0,82.28
2026-02-06 18:08:26.429969,0,81.69
2026-02-06 18:08:26.467505,0,81.89
2026-02-06 18:08:26.503282,0,81.89
2026-02-06 18:08:26.542437,0,81.99
2026-02-06 18:08:26.582648,0,81.89
2026-02-06 18:08:26.622562,0,81.79
2026-02-06 18:08:26.662467,0,81.69
2026-02-06 18:08:26.702630,0,81.69
2026-02-06 18:08:26.742745,0,81.69
2026-02-06 18:08:26.782855,0,81.79
2026-02-06 18:08:26.823082,0,81.79
2026-02-06 18:08:26.862872,0,81.89
2026-02-06 18:08:26.903216,0,81.89
2026-02-06 18:08:26.943050,0,81.89
2026-02-06 18:08:26.983003,0,81.89
2026-02-06 18:08:27.023268,0,81.79
2026-02-06 18:08:27.063170,0,81.69
2026-02-06 18:08:27.103558,0,81.69
2026-02-06 18:08:27.143073,0,81.99
2026-02-06 18:08:27.178719,0,81.59
2026-02-06 18:08:27.215668,0,81.79
2026-02-06 18:08:27.251982,0,81.79
2026-02-06 18:08:27.291813,0,81.69
2026-02-06 18:08:27.330996,0,81.59
2026-02-06 18:08:27.369113,0,81.79
2026-02-06 18:08:27.406041,0,81.90
2026-02-06 18:08:27.444097,0,81.79
2026-02-06 18:08:27.479239,0,81.79
2026-02-06 18:08:27.514982,0,82.38
2026-02-06 18:08:27.552228,0,83.36
2026-02-06 18:08:27.590336,0,83.26
2026-02-06 18:08:27.627520,0,83.26
2026-02-06 18:08:27.664812,0,83.36
2026-02-06 18:08:27.704855,0,83.26
2026-02-06 18:08:27.744828,0,83.36
2026-02-06 18:08:27.780581,0,83.26
2026-02-06 18:08:27.818005,0,83.46
2026-02-06 18:08:27.854497,0,83.17
2026-02-06 18:08:27.889988,0,83.26
2026-02-06 18:08:27.925447,0,83.26
2026-02-06 18:08:27.965151,0,83.36
2026-02-06 18:08:28.006093,0,83.26
2026-02-06 18:08:28.045510,0,83.26
2026-02-06 18:08:28.085808,0,83.26
2026-02-06 18:08:28.125337,0,83.36
2026-02-06 18:08:28.165328,0,83.36
2026-02-06 18:08:28.205842,0,83.36
2026-02-06 18:08:28.245640,0,83.45
2026-02-06 18:08:28.285968,0,81.10
2026-02-06 18:08:28.325772,0,80.91
2026-02-06 18:08:28.365815,0,80.91
2026-02-06 18:08:28.406206,0,80.61
2026-02-06 18:08:28.446154,0,80.82
2026-02-06 18:08:28.481426,0,80.72
2026-02-06 18:08:28.517869,0,80.82
2026-02-06 18:08:28.556333,0,80.82
2026-02-06 18:08:28.595203,0,80.82
2026-02-06 18:08:28.632265,0,80.72
2026-02-06 18:08:28.668967,0,80.82
2026-02-06 18:08:28.706540,0,80.72
2026-02-06 18:08:28.742341,0,80.82
2026-02-06 18:08:28.778446,0,80.82
2026-02-06 18:08:28.816557,0,80.72
2026-02-06 18:08:28.855024,0,80.72
2026-02-06 18:08:28.893539,0,80.82
2026-02-06 18:08:28.932218,0,80.72
2026-02-06 18:08:28.968851,0,80.72
2026-02-06 18:08:29.007442,0,80.72
2026-02-06 18:08:29.047525,0,80.82
2026-02-06 18:08:29.087226,0,80.82
2026-02-06 18:08:29.127109,0,80.72
2026-02-06 18:08:29.162242,0,80.72
2026-02-06 18:08:29.200673,0,80.91
2026-02-06 18:08:29.237150,0,80.72
2026-02-06 18:08:29.272877,0,80.91
2026-02-06 18:08:29.308870,0,80.91
2026-02-06 18:08:29.349226,0,80.82
2026-02-06 18:08:29.387921,0,80.82
2026-02-06 18:08:29.423732,0,80.82
2026-02-06 18:08:29.459707,0,80.82
2026-02-06 18:08:29.495989,0,80.91
2026-02-06 18:08:29.534405,0,82.18
2026-02-06 18:08:29.571102,0,82.87
2026-02-06 18:08:29.608646,0,82.97
2026-02-06 18:08:29.648889,0,82.97
2026-02-06 18:08:29.688676,0,83.07
2026-02-06 18:08:29.728708,0,82.68
2026-02-06 18:08:29.768727,0,82.38
2026-02-06 18:08:29.804808,0,82.48
2026-02-06 18:08:29.841856,0,82.48
2026-02-06 18:08:29.878837,0,82.38
2026-02-06 18:08:29.915595,0,82.48
2026-02-06 18:08:29.951105,0,82.38
2026-02-06 18:08:29.988980,0,82.38
2026-02-06 18:08:30.029432,0,82.48
2026-02-06 18:08:30.069336,0,82.38
2026-02-06 18:08:30.109883,0,82.48
2026-02-06 18:08:30.149559,0,81.59
2026-02-06 18:08:30.189804,0,81.00
2026-02-06 18:08:30.229746,0,80.91
2026-02-06 18:08:30.270059,0,80.91
2026-02-06 18:08:30.309738,0,80.91
2026-02-06 18:08:30.350292,0,80.91
2026-02-06 18:08:30.389765,0,80.91
2026-02-06 18:08:30.430136,0,80.82
2026-02-06 18:08:30.470483,0,80.72
2026-02-06 18:08:30.510399,0,80.72
2026-02-06 18:08:30.550620,0,80.72
2026-02-06 18:08:30.590335,0,80.91
2026-02-06 18:08:30.626461,0,80.82
2026-02-06 18:08:30.664250,0,80.82
2026-02-06 18:08:30.700956,0,80.82
2026-02-06 18:08:30.740502,0,80.92
2026-02-06 18:08:30.780574,0,80.82
2026-02-06 18:08:30.817828,0,80.72
2026-02-06 18:08:30.854972,0,80.82
2026-02-06 18:08:30.891779,0,80.91
2026-02-06 18:08:30.930910,0,80.91
2026-02-06 18:08:30.971131,0,80.82
2026-02-06 18:08:31.007083,0,80.91
2026-02-06 18:08:31.043641,0,80.91
2026-02-06 18:08:31.082885,0,80.82
2026-02-06 18:08:31.117504,0,80.91
2026-02-06 18:08:31.156603,0,80.82
2026-02-06 18:08:31.194141,0,80.72
2026-02-06 18:08:31.231630,0,80.91
2026-02-06 18:08:31.271530,0,80.91
2026-02-06 18:08:31.307304,0,80.72
2026-02-06 18:08:31.346111,0,80.72
2026-02-06 18:08:31.384342,0,80.82
2026-02-06 18:08:31.421092,0,82.28
2026-02-06 18:08:31.457847,0,83.07
2026-02-06 18:08:31.493939,0,83.07
2026-02-06 18:08:31.532209,0,82.97
2026-02-06 18:08:31.568150,0,83.06
2026-02-06 18:08:31.604169,0,82.87
2026-02-06 18:08:31.641704,0,80.91
2026-02-06 18:08:31.678603,0,80.82
2026-02-06 18:08:31.714168,0,80.72
2026-02-06 18:08:31.752923,0,80.72
2026-02-06 18:08:31.792744,0,80.72
2026-02-06 18:08:31.833866,0,80.72
2026-02-06 18:08:31.873446,0,80.72
2026-02-06 18:08:31.913342,0,80.82
2026-02-06 18:08:31.953540,0,80.82
2026-02-06 18:08:31.993555,0,80.82
2026-02-06 18:08:32.034070,0,80.82
2026-02-06 18:08:32.073467,0,80.91
2026-02-06 18:08:32.114111,0,80.82
2026-02-06 18:08:32.153641,0,80.82
2026-02-06 18:08:32.189545,0,80.91
2026-02-06 18:08:32.225930,0,80.72
2026-02-06 18:08:32.261731,0,80.72
2026-02-06 18:08:32.301423,0,80.91
2026-02-06 18:08:32.338583,0,80.72
2026-02-06 18:08:32.375601,0,80.82
2026-02-06 18:08:32.414233,0,80.72
2026-02-06 18:08:32.454454,0,80.82
2026-02-06 18:08:32.494337,0,80.82
2026-02-06 18:08:32.535118,0,80.82
2026-02-06 18:08:32.574918,0,80.82
2026-02-06 18:08:32.614987,0,80.91
2026-02-06 18:08:32.655057,0,80.91
2026-02-06 18:08:32.694947,0,80.91
2026-02-06 18:08:32.735626,0,81.00
2026-02-06 18:08:32.778459,0,80.91
2026-02-06 18:08:32.817331,0,80.82
2026-02-06 18:08:32.855497,0,80.72
2026-02-06 18:08:32.895341,0,82.28
2026-02-06 18:08:32.939884,0,82.48
2026-02-06 18:08:32.978003,0,82.28
2026-02-06 18:08:33.016583,0,82.38
2026-02-06 18:08:33.056049,0,82.38
2026-02-06 18:08:33.095939,0,82.48
2026-02-06 18:08:33.137128,0,82.38
2026-02-06 18:08:33.176220,0,82.38
2026-02-06 18:08:33.216439,0,82.38
2026-02-06 18:08:33.252169,0,82.38
2026-02-06 18:08:33.290637,0,82.38
2026-02-06 18:08:33.328336,0,82.47
2026-02-06 18:08:33.366140,0,82.18
2026-02-06 18:08:33.403154,0,82.28
2026-02-06 18:08:33.440678,0,82.38
2026-02-06 18:08:33.477805,0,82.48
2026-02-06 18:08:33.516785,0,82.38
2026-02-06 18:08:33.557182,0,82.28
2026-02-06 18:08:33.597033,0,82.28
2026-02-06 18:08:33.638676,0,82.28
2026-02-06 18:08:33.677336,0,82.28
2026-02-06 18:08:33.717300,0,82.38
2026-02-06 18:08:33.757667,0,82.38
2026-02-06 18:08:33.791743,0,82.28
2026-02-06 18:08:33.828080,0,82.48
2026-02-06 18:08:33.864766,0,82.28
2026-02-06 18:08:33.901641,0,82.18
2026-02-06 18:08:33.942173,0,82.38
2026-02-06 18:08:33.979021,0,82.38
2026-02-06 18:08:34.018176,0,82.38
2026-02-06 18:08:34.058057,0,83.07
2026-02-06 18:08:34.097902,0,83.07
2026-02-06 18:08:34.138584,0,83.07
2026-02-06 18:08:34.178514,0,83.07
2026-02-06 18:08:34.218482,0,83.07
2026-02-06 18:08:34.258596,0,82.87
2026-02-06 18:08:34.298520,0,82.87
2026-02-06 18:08:34.339270,0,82.87
2026-02-06 18:08:34.378836,0,82.87
2026-02-06 18:08:34.418938,0,82.87
2026-02-06 18:08:34.459164,0,82.48
2026-02-06 18:08:34.498926,0,82.38
2026-02-06 18:08:34.539678,0,82.58
2026-02-06 18:08:34.579338,0,82.38
2026-02-06 18:08:34.619467,0,82.48
2026-02-06 18:08:34.655586,0,82.38
2026-02-06 18:08:34.692765,0,82.48
2026-02-06 18:08:34.730954,0,82.48
2026-02-06 18:08:34.767940,0,82.48
2026-02-06 18:08:34.806837,0,82.38
2026-02-06 18:08:34.844000,0,82.58
2026-02-06 18:08:34.882486,0,83.07
2026-02-06 18:08:34.920118,0,82.97
2026-02-06 18:08:34.960453,0,83.07
2026-02-06 18:08:35.000131,0,83.07
2026-02-06 18:08:35.041937,0,82.97
2026-02-06 18:08:35.080697,0,82.38
2026-02-06 18:08:35.120628,0,82.38
2026-02-06 18:08:35.161274,0,82.48
2026-02-06 18:08:35.200836,0,82.57
2026-02-06 18:08:35.237468,0,82.58
2026-02-06 18:08:35.274254,0,82.38
2026-02-06 18:08:35.311850,0,82.48
2026-02-06 18:08:35.349115,0,82.48
2026-02-06 18:08:35.387256,0,82.38
2026-02-06 18:08:35.423732,0,82.48
2026-02-06 18:08:35.461484,0,82.48
2026-02-06 18:08:35.501853,0,82.48
2026-02-06 18:08:35.542140,0,82.57
2026-02-06 18:08:35.581785,0,82.57
2026-02-06 18:08:35.621760,0,82.28
2026-02-06 18:08:35.657664,0,82.48
2026-02-06 18:08:35.695005,0,82.38
2026-02-06 18:08:35.731770,0,82.28
2026-02-06 18:08:35.769550,0,82.48
2026-02-06 18:08:35.806833,0,82.48
2026-02-06 18:08:35.843747,0,82.28
2026-02-06 18:08:35.882277,0,82.48
2026-02-06 18:08:35.917887,0,82.48
2026-02-06 18:08:35.955072,0,82.38
2026-02-06 18:08:35.991825,0,82.48
2026-02-06 18:08:36.030039,0,82.58
2026-02-06 18:08:36.067213,0,82.38
2026-02-06 18:08:36.103476,0,82.48
2026-02-06 18:08:36.144059,0,82.38
2026-02-06 18:08:36.182956,0,82.48
2026-02-06 18:08:36.223336,0,82.58
2026-02-06 18:08:36.263336,0,82.38
2026-02-06 18:08:36.299230,0,82.38
2026-02-06 18:08:36.338053,0,82.57
2026-02-06 18:08:36.374771,0,82.38
2026-02-06 18:08:36.410970,0,82.48
2026-02-06 18:08:36.448033,0,82.57
2026-02-06 18:08:36.485012,0,82.58
2026-02-06 18:08:36.523680,0,82.38
2026-02-06 18:08:36.563775,0,82.48
2026-02-06 18:08:36.599504,0,82.57
2026-02-06 18:08:36.636053,0,82.38
2026-02-06 18:08:36.672460,0,82.48
2026-02-06 18:08:36.710505,0,82.58
2026-02-06 18:08:36.750335,0,82.48
2026-02-06 18:08:36.786807,0,82.97
2026-02-06 18:08:36.825161,0,83.07
2026-02-06 18:08:36.864738,0,83.07
2026-02-06 18:08:36.904337,0,83.07
2026-02-06 18:08:36.948761,0,83.07
2026-02-06 18:08:36.985200,0,81.20
2026-02-06 18:08:37.025174,0,80.91
2026-02-06 18:08:37.065273,0,80.91
2026-02-06 18:08:37.105034,0,80.91
2026-02-06 18:08:37.145875,0,81.00
2026-02-06 18:08:37.185278,0,80.91
2026-02-06 18:08:37.225576,0,80.91
2026-02-06 18:08:37.265712,0,80.82
2026-02-06 18:08:37.305613,0,80.82
2026-02-06 18:08:37.347026,0,80.72
2026-02-06 18:08:37.385956,0,80.61
2026-02-06 18:08:37.426120,0,80.82
2026-02-06 18:08:37.462333,0,80.91
2026-02-06 18:08:37.499213,0,80.72
2026-02-06 18:08:37.536801,0,80.82
2026-02-06 18:08:37.573535,0,80.82
2026-02-06 18:08:37.610477,0,80.72
2026-02-06 18:08:37.647445,0,80.82
2026-02-06 18:08:37.686751,0,80.82
2026-02-06 18:08:37.726823,0,80.82
2026-02-06 18:08:37.767039,0,80.82
2026-02-06 18:08:37.802771,0,80.72
2026-02-06 18:08:37.840926,0,80.91
2026-02-06 18:08:37.877940,0,80.91
2026-02-06 18:08:37.915587,0,80.72
2026-02-06 18:08:37.952767,0,80.82
2026-02-06 18:08:37.991170,0,80.91
2026-02-06 18:08:38.027767,0,80.91
2026-02-06 18:08:38.067953,0,80.82
2026-02-06 18:08:38.107745,0,80.91
